YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
That Vegan Teacher,That Vegan Teacher Sings About @PewDiePie,2021-10-18 03:45:09+00:00,57298,508,877,4382,0.11592879963486992,8.625984251968504,10.064923732067436
That Vegan Teacher,"TikTokToday - That.Non.Vegan.Therapist - Oct 18, 2021",2021-10-18 17:30:09+00:00,21030,174,194,1650,0.10545454545454545,9.482758620689655,9.595815501664289
That Vegan Teacher,Episode 8 -  @Vegan_Amber_Brighton_England_12 Thank you for dedication to veganism!,2021-10-18 20:00:08+00:00,11723,139,377,1067,0.1302717900656045,7.676258992805756,13.503369444681395
That Vegan Teacher,My Life As An Undercover Investigator - By Cody Carlson,2021-10-19 16:00:11+00:00,8734,145,240,833,0.17406962785114047,5.744827586206896,13.945500343485232
That Vegan Teacher,@Repzion Fails Ethics Class.,2021-10-19 21:30:10+00:00,17100,210,397,1684,0.12470308788598575,8.019047619047619,13.39766081871345
That Vegan Teacher,"Me, Behind the Scene, During the Oct 19, 2021 Premiere",2021-10-20 06:30:08+00:00,10182,138,204,1069,0.12909260991580918,7.746376811594203,13.857788253781184
That Vegan Teacher,All Women Should Be Vegan.,2021-10-20 17:33:23+00:00,26606,252,731,3093,0.08147429679922405,12.273809523809524,15.319852664812448
That Vegan Teacher,All LGBTQ+ Should Be Vegan.,2021-10-21 00:30:09+00:00,51663,440,1165,5897,0.07461421061556724,13.402272727272727,14.521030524746918
That Vegan Teacher,@DoctorMike Eating Animals is Wrong!,2021-10-21 12:00:12+00:00,175397,1688,2395,10615,0.15902025435704192,6.2885071090047395,8.379846861690906
That Vegan Teacher,"Episode 11 - SNAKES ARE NOT ""PETS"". LEAVE ANIMALS THE F ALONE!",2021-10-21 16:00:10+00:00,13835,123,313,1296,0.09490740740740741,10.536585365853659,12.518973617636428
That Vegan Teacher,Reacting To You As You Try To Convince Yourself That You Don't Like Me,2021-10-21 20:00:10+00:00,14539,138,565,1307,0.10558530986993114,9.471014492753623,13.82488479262673
That Vegan Teacher,Silk Presentation By Cassie! @DirectActionEverywhere,2021-10-22 17:15:10+00:00,18743,359,155,1147,0.3129904097646033,3.1949860724233985,8.861975137384624
That Vegan Teacher,"Episode 10 - Another Fake, Non-Vegan Moderators Infiltrates!",2021-10-22 21:15:10+00:00,8268,110,85,721,0.15256588072122051,6.554545454545455,11.078858248669569
That Vegan Teacher,@SSSniperWolf Gets 6 Check Marks!,2021-10-23 00:30:10+00:00,182051,2445,2212,11387,0.21471853868446475,4.657259713701431,8.812915062262773
That Vegan Teacher,@AddisonRae Is Making Me Famous On TikTok!,2021-10-23 17:30:10+00:00,363684,4822,2079,10903,0.44226359717508945,2.261094981335545,4.895458694910967
That Vegan Teacher,Thoughts & Songs: Bet you can't tell which dog is vegan!,2021-10-24 00:00:09+00:00,22006,219,323,2102,0.10418648905803997,9.598173515981735,12.014905025902028
That Vegan Teacher,Ep.13 - Ethan Trace is a Disgrace - Continues to Promote Animal Abuse on TikTok.,2021-10-24 12:15:10+00:00,15266,144,334,1653,0.08711433756805807,11.479166666666666,13.959124852613652
That Vegan Teacher,Toxic Halloween. WTF Is Wrong With Humans?,2021-10-24 17:30:09+00:00,36070,331,979,3942,0.08396752917300862,11.909365558912386,14.560576656501247
That Vegan Teacher,"Ep.11 - Sorry, But You Are WRONG - Animals DO Suffer TERRIBLY. Learn the Truth: watchdominion.com",2021-10-24 20:45:08+00:00,14545,127,226,1409,0.09013484740951029,11.094488188976378,12.114128566517705
That Vegan Teacher,@SSSniperWolf & @kallmekris Your Dogs Can Be Vegan Too!,2021-10-25 17:45:08+00:00,36633,332,741,3015,0.11011608623548923,9.081325301204819,11.159337209619743
That Vegan Teacher,Ep.14 - Ethan Trace is a Disgrace - Cognitive Dissonance,2021-10-26 02:30:08+00:00,13336,133,232,1426,0.09326788218793829,10.721804511278195,13.42981403719256
That Vegan Teacher,@NikocadoAvocado Enough Now! Time To Turn Your Life Around!,2021-10-26 16:00:13+00:00,240327,4711,2798,12194,0.38633754305396095,2.588410104011887,8.198412995626791
That Vegan Teacher,"Ep.30 - Luka, Yes, We Should Be Kind To Animal Defenders",2021-10-27 01:30:08+00:00,12484,164,419,1034,0.15860735009671179,6.304878048780488,12.952579301505928
That Vegan Teacher,​@DrGrande I composed a song for you! Come and listen to it! 💚,2021-10-27 17:15:08+00:00,14350,162,259,1443,0.11226611226611227,8.907407407407407,12.989547038327526
That Vegan Teacher,#BellaVeganDog - Eating Vegan Kibble Since August 2017 & Not Dead Yet! 💚💜❤️💛💙😊,2021-10-27 18:58:27+00:00,31810,533,420,1489,0.3579583613163197,2.793621013133208,7.676831185161899
That Vegan Teacher,Animals Need A Bill Of Rights,2021-10-28 00:39:37+00:00,14094,150,257,1454,0.1031636863823934,9.693333333333333,13.204200368951327
That Vegan Teacher,Happy Vegan Declaration Day! Like and Subscribe.✅ Help Save Animals! ✅,2021-10-28 02:22:24+00:00,45506,887,508,2018,0.43954410307234887,2.2750845546786924,7.500109875620797
That Vegan Teacher,"My Response To @dazgames and his daughter, Sarah's TikTok video.",2021-10-28 12:30:11+00:00,88203,539,1506,9722,0.05544126722896523,18.037105751391465,13.34081607201569
That Vegan Teacher,@IsaacButterfield is a hypocrite; he doesn't actually believe in free speech.,2021-10-28 17:14:15+00:00,27911,408,208,1189,0.34314550042052144,2.9142156862745097,6.466984343090537
That Vegan Teacher,@IsaacButterfield Apologizes & Defends Miss Kadie,2021-10-28 17:30:09+00:00,26173,241,306,2160,0.11157407407407408,8.962655601659751,10.342719596530776
That Vegan Teacher,TikTok Today. Like and Subscribe.✅,2021-10-29 09:40:47+00:00,28883,394,299,1347,0.2925018559762435,3.418781725888325,7.062978222483814
That Vegan Teacher,Ep.31 Thank you to my AMAZING Teaching Assistants for reminding guests not to be veganphobic!,2021-10-29 17:20:32+00:00,10351,137,436,1019,0.13444553483807656,7.437956204379562,15.380156506617718
That Vegan Teacher,I Have A Question For You!,2021-10-30 00:15:09+00:00,21964,274,563,2242,0.12221231043710973,8.182481751824817,14.01839373520306
That Vegan Teacher,Ep.12 - Reacting To You During The Premiere,2021-10-30 13:11:50+00:00,9847,98,262,1008,0.09722222222222222,10.285714285714286,13.892556108459427
That Vegan Teacher,@PewDiePie Feeds His Dog Vegan Food!,2021-10-30 23:30:11+00:00,41966,596,518,3212,0.1855541718555417,5.389261744966443,10.308344850593338
That Vegan Teacher,@SSSniperWolf Why are you laughing when this dog is afraid?,2021-10-31 03:00:10+00:00,88019,711,1249,7789,0.09128257799460777,10.954992967651195,11.07601767800134
That Vegan Teacher,Find the fake moderator. It's subtle and I never mention it but it's there... Can you find it?,2021-10-31 14:30:10+00:00,12910,145,357,1043,0.13902205177372962,7.1931034482758625,11.967467079783114
That Vegan Teacher,@Walmart Why Is There A Bug In This Rice?!,2021-10-31 21:30:10+00:00,17251,207,566,1442,0.1435506241331484,6.966183574879227,12.8398353718625
That Vegan Teacher,"Ep.32 THANK YOU! To JoAnn, Alyssa, Lea, Luka , Liv, Kalisa & ALL my WONDERFUL Teaching Assistants! 💚",2021-11-01 02:00:10+00:00,10131,118,243,991,0.11907164480322906,8.398305084745763,13.34517816602507
That Vegan Teacher,Use this song on TikTok to create your own video. Search That Vegan Teacher Miss Kadie under songs.,2021-11-01 12:38:54+00:00,31589,497,282,1355,0.36678966789667894,2.72635814889336,6.755516160688847
That Vegan Teacher,"TIKTOK TODAY. NOV 1, 2021: Veganphobia, Discrimination, Racism & Songs",2021-11-01 18:00:09+00:00,11418,123,175,1278,0.09624413145539906,10.390243902439025,13.802767559992994
That Vegan Teacher,Don't Be Vegetarian!,2021-11-01 21:53:10+00:00,44220,460,799,4144,0.111003861003861,9.008695652173913,12.218453188602442
That Vegan Teacher,@CoComelon Old McDonald's Farm No Longer Exists,2021-11-02 16:00:11+00:00,164864,1806,2678,12072,0.1496023856858847,6.6843853820598005,10.042216614906833
That Vegan Teacher,Why Are Carnists Like This?,2021-11-02 22:00:08+00:00,17771,188,501,2450,0.07673469387755102,13.03191489361702,17.663609251026955
That Vegan Teacher,"November 3, 2021 #shorts From TikTok Today",2021-11-03 12:50:38+00:00,26470,448,226,981,0.4566768603465851,2.189732142857143,6.252361163581413
That Vegan Teacher,From Me To @DharMann,2021-11-03 16:00:12+00:00,34785,396,621,2641,0.14994320333207117,6.66919191919192,10.51602702314216
That Vegan Teacher,"Reading Comments Thank you, Huy Nha Bui for telling me you are always excited to see my videos! 💚",2021-11-03 20:15:09+00:00,17336,192,483,1634,0.1175030599755202,8.510416666666666,13.319104753114905
That Vegan Teacher,Anna Oop Is A Veganphobic Poop - Theme Song -  Don't Be Racist Towards Animals @annaoop,2021-11-04 16:00:09+00:00,94742,728,1141,8253,0.08821034775233248,11.336538461538462,10.683751662409492
That Vegan Teacher,EP. 13 Reacting to Your Comments During the @DharMann Premiere,2021-11-04 18:30:08+00:00,7490,89,139,741,0.12010796221322537,8.325842696629213,12.937249666221629
That Vegan Teacher,"Quickie Video - Answering One Question Only - Nov 4, 2021",2021-11-04 20:30:09+00:00,9222,131,257,726,0.18044077134986225,5.541984732824427,12.07980915202776
That Vegan Teacher,Change Your Religion If It Tells You To Be Cruel,2021-11-05 01:28:15+00:00,42129,329,878,3997,0.08231173380035026,12.148936170212766,12.352536257684731
That Vegan Teacher,"Ep.14 Reacting To You During The Premiere - Yes, Shelby, popcorn is vegan! Just use vegan butter!",2021-11-05 16:30:09+00:00,8052,83,148,735,0.11292517006802721,8.855421686746988,11.997019374068554
That Vegan Teacher,"November 5, 2021 How Can I Help You?",2021-11-05 19:02:50+00:00,56453,1239,868,2611,0.4745308310991957,2.1073446327683616,8.357394646874392
That Vegan Teacher,Your Non-Vegan Family & How To Cope,2021-11-05 21:00:13+00:00,20776,259,424,2059,0.12578921806702284,7.94980694980695,13.197920677705044
That Vegan Teacher,Use Capitalism To End Speciesism,2021-11-06 02:59:27+00:00,40786,706,381,1805,0.3911357340720222,2.556657223796034,7.090668366596381
That Vegan Teacher,Look Closely. Is This You?,2021-11-06 04:44:38+00:00,71181,615,782,4615,0.13326110509209102,7.504065040650406,8.446074092805663
That Vegan Teacher,"Ep.12 No, silly! Veganism should NOT be a ""choice""!",2021-11-06 15:00:11+00:00,20368,163,405,1880,0.08670212765957447,11.533742331288343,12.018853102906519
That Vegan Teacher,Answering Your Questions on TikTok! Today!,2021-11-07 00:48:24+00:00,21794,263,585,2156,0.12198515769944342,8.197718631178708,13.78361016793613
That Vegan Teacher,"Terrible Tragedy - Fan's Last Words Were ""I Can't Breathe""",2021-11-07 19:00:10+00:00,34587,350,885,4019,0.08708633988554366,11.482857142857142,15.19067857865672
That Vegan Teacher,Bella Vegan Dog Goes To The Dog Park.,2021-11-08 04:45:09+00:00,18147,352,487,1646,0.21385176184690158,4.676136363636363,13.693723480465092
That Vegan Teacher,Song: Thank you for being veganphantastic!,2021-11-08 12:22:33+00:00,29717,463,302,1476,0.3136856368563686,3.187904967602592,7.541138069118686
That Vegan Teacher,Ep.28 - Reading Your Weird Comments - Why are you afraid of me?! I'm just defending animals!,2021-11-08 17:00:11+00:00,14574,144,327,1223,0.11774325429272281,8.493055555555555,11.623439000960614
That Vegan Teacher,Ep.4 - What Broke Vegans Eat On Facebook!,2021-11-08 21:00:10+00:00,13559,241,184,1179,0.20441051738761662,4.8921161825726145,11.829780957297736
That Vegan Teacher,TikTokToday: @NikocadoAvocado Goes to Therapy.,2021-11-08 23:04:30+00:00,42973,442,353,3279,0.13479719426654468,7.418552036199095,9.480371395992833
That Vegan Teacher,@MarkRober Fails Ethics Class - Still Not Vegan After Everything He Knows!  Disgraceful.,2021-11-09 17:00:13+00:00,179998,1677,2398,14357,0.1168071324092777,8.561121049493142,10.24011377904199
That Vegan Teacher,IT'S NOT YOUR FAULT that they shoved body parts into you when you were little!,2021-11-09 21:00:08+00:00,23752,260,565,2565,0.10136452241715399,9.865384615384615,14.272482317278545
That Vegan Teacher,Today’s Teaching Assistant Award Goes To… Vegan_JoAnn for her exemplary work in the comment section!,2021-11-10 03:30:08+00:00,11442,118,226,1153,0.1023417172593235,9.771186440677965,13.083377031987414
That Vegan Teacher,The Bigotry of Low Expectations - Let's Learn About It!,2021-11-10 17:15:10+00:00,12224,136,323,1771,0.07679277244494635,13.022058823529411,18.24280104712042
That Vegan Teacher,@SSSniperWolf Excuses. Excuses. Excuses. I address them all. One by one.,2021-11-10 22:30:08+00:00,68867,569,1742,8371,0.06797276311073945,14.711775043936731,15.511057545704038
That Vegan Teacher,​@SSSniperWolf & @kallmekris were right!,2021-11-11 17:15:11+00:00,119583,1148,1282,6644,0.17278747742323902,5.7874564459930316,7.58803508859955
That Vegan Teacher,Don't be speciesist!,2021-11-12 00:26:43+00:00,43422,750,621,1615,0.46439628482972134,2.1533333333333333,6.876698447791442
That Vegan Teacher,Nobody Should Have Kids! Agree or disagree? Write your ideas in the comments!,2021-11-12 01:00:09+00:00,56387,509,1559,5783,0.08801660038042539,11.361493123772101,13.923422065369678
That Vegan Teacher,Ep.29 - Why are you trying to find excuses for animal abuse?!,2021-11-12 17:00:10+00:00,15447,169,362,1263,0.13380839271575615,7.4733727810650885,11.61390561274034
That Vegan Teacher,@RaleighLink  Why are you so mean?  Stop pretending to be vegan when you are clearly not!,2021-11-12 21:00:12+00:00,33961,381,601,2792,0.13646131805157594,7.328083989501312,11.112746974470717
That Vegan Teacher,@SSSniperWolf @kallmekris It's time to be vegan. Which one of you is the most compassionate?,2021-11-13 12:30:09+00:00,39948,352,445,2307,0.15257910706545297,6.5539772727272725,7.770101131470912
That Vegan Teacher,Today's Premiere About @SSSniperWolf - My Point of View,2021-11-13 15:50:48+00:00,16888,142,229,1388,0.10230547550432277,9.774647887323944,10.415679772619612
That Vegan Teacher,Vegans: Don’t sign your organ donor card.,2021-11-13 19:00:10+00:00,30443,366,849,3596,0.1017797552836485,9.825136612021858,15.803304536346616
That Vegan Teacher,My Bullsh!t Detector Just Went Off,2021-11-13 19:28:12+00:00,26235,330,296,1397,0.23622047244094488,4.233333333333333,7.711072994091863
That Vegan Teacher,TikTok Today - Song - You Can Be Vegan,2021-11-13 21:29:05+00:00,22118,341,308,1274,0.26766091051805335,3.7360703812316713,8.694276155167737
That Vegan Teacher,I Agree With @kallmekris ! 😊,2021-11-14 16:00:11+00:00,84110,1022,795,3856,0.2650414937759336,3.7729941291585125,6.744739032219712
That Vegan Teacher,Reacting to you during the premiere for @SSSniperWolf and @kallmekris (where I showed dontwatch.org),2021-11-15 01:00:09+00:00,17736,153,226,1194,0.12814070351758794,7.803921568627451,8.868967072620658
That Vegan Teacher,TikTok Today: Amazing Vegan Cinnamon Buns!,2021-11-15 11:00:32+00:00,8888,118,181,591,0.1996615905245347,5.008474576271187,10.013501350135014
That Vegan Teacher,Today's Premiere About Having Kids. My Point Of View.,2021-11-15 15:30:08+00:00,13893,101,259,1106,0.09132007233273057,10.950495049504951,10.552076585330743
That Vegan Teacher,This Made Me Cry Today. I thought of you @kallmekris @SSSniperWolf @gordonramsay @NikocadoAvocado,2021-11-16 01:00:08+00:00,97704,840,1881,4868,0.1725554642563681,5.795238095238095,7.767338082371243
That Vegan Teacher,The Cocomelon Kids Should be Taken Away by Child Protection Services! @CoComelon,2021-11-16 17:00:12+00:00,133693,1524,1696,7350,0.2073469387755102,4.822834645669292,7.906173098067962
That Vegan Teacher,Baby Chicks in the Classroom? Noooooooo,2021-11-16 20:30:09+00:00,12999,176,238,930,0.18924731182795698,5.284090909090909,10.339256865912763
That Vegan Teacher,Happy Pet Path Today! 😊 Do you recognize the names of any famous vegans?,2021-11-16 23:01:14+00:00,22642,370,160,760,0.4868421052631579,2.054054054054054,5.697376556841268
That Vegan Teacher,Reacting To Your Comments During Video Premiere About @kallmekris,2021-11-17 00:15:09+00:00,14403,146,265,1149,0.12706701479547433,7.86986301369863,10.83107685898771
That Vegan Teacher,​ @anna oop  Is becoming vegan! Let's dance!,2021-11-17 14:00:11+00:00,47952,452,628,4034,0.11204759543877045,8.924778761061948,10.664831498164832
