YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
Ben Shapiro,Shapiro Welcomes Daily Wire's New SPORTS Show: @CrainAndCone,2022-03-01 16:04:24+00:00,42723,1719,238,37,46.45945945945946,0.0215241419429901,4.667275238162114
Ben Shapiro,Biden Preps For A Pathetic State Of The Union |  Ep. 1443,2022-03-01 18:00:14+00:00,298443,12376,1419,237,52.219409282700425,0.0191499676793794,4.701735339746619
Ben Shapiro,The Long Term Impact of the Ukraine Crisis,2022-03-01 23:11:56+00:00,165644,8282,909,221,37.47511312217195,0.0266843757546486,5.682065151771268
Ben Shapiro,LOL: Kamala Harris EMBARRASSES Herself AGAIN,2022-03-02 00:30:08+00:00,567982,32899,2091,236,139.40254237288136,0.0071734703182467,6.201957104274431
Ben Shapiro,Ben Shapiro Responds to Biden’s State of the Union Address,2022-03-02 04:10:48+00:00,1625882,99576,8483,1788,55.69127516778524,0.0179561340081947,6.756148355169686
Ben Shapiro,The Dumpster Fire State Of The Union |  Ep. 1444,2022-03-02 18:00:12+00:00,487655,20433,2564,480,42.56875,0.0234914109528703,4.814264182670126
Ben Shapiro,LOL: Biden's Top CRINGIEST Moments From His State of the Union Address,2022-03-02 23:59:40+00:00,448530,25481,2295,269,94.72490706319702,0.0105568855225462,6.252647537511426
Ben Shapiro,Shapiro Breaks Down Biden's HYPOCRITICAL State of the Union Address,2022-03-03 01:30:11+00:00,168403,12429,1086,131,94.87786259541984,0.010539866441387,8.103181059719839
Ben Shapiro,The West Is Running Out Of Tools Against Russia |  Ep. 1445,2022-03-03 18:18:48+00:00,350644,12837,2381,603,21.28855721393035,0.0469735919607384,4.511983664343322
Ben Shapiro,How Biden's Foreign Policy Decisions Will Affect the U.S. Economy,2022-03-04 00:07:05+00:00,78102,4506,372,38,118.57894736842104,0.008433200177541,6.294333051650406
Ben Shapiro,Here Is What Biden Can Do About Russia,2022-03-04 01:30:05+00:00,236694,10964,1481,290,37.80689655172414,0.0264502006566946,5.380364521280641
Ben Shapiro,The World-Changing Unintended Consequences of War |  Ep. 1446,2022-03-04 18:00:11+00:00,263611,9614,1172,242,39.72727272727273,0.0251716247139588,4.183436958245293
Ben Shapiro,INSANE: Russia Attacks Ukrainian Nuclear Power Plant,2022-03-04 22:20:21+00:00,228063,10187,1589,330,30.86969696969697,0.0323942279375674,5.308182388199752
Ben Shapiro,What Is Putin's Next Move?,2022-03-05 02:00:10+00:00,226459,8621,1397,363,23.74931129476584,0.04210648416657,4.584052742439028
Ben Shapiro,Ben Shapiro Reviews 'The Batman' [SPOILERS],2022-03-06 00:17:08+00:00,1489229,55765,20440,33748,1.652394215953538,0.6051824621178158,7.383216416011237
Ben Shapiro,The Ukraine Catastrophe Widens |  Ep. 1447,2022-03-07 18:00:10+00:00,302410,11180,1761,202,55.34653465346535,0.0180679785330948,4.346086438940511
Ben Shapiro,"Introducing the Daily Wire's New Show, The Comments Section with Brett Cooper",2022-03-08 00:00:11+00:00,540355,22807,2441,252,90.50396825396824,0.0110492392686455,4.719119837884354
Ben Shapiro,Biden Just Made a MAJOR MISTAKE in an Attempt to Stop Russia,2022-03-08 01:30:01+00:00,392104,21396,2356,372,57.516129032258064,0.0173864273696017,6.152449350172403
Ben Shapiro,Biden Means Pain At The Pump |  Ep. 1448,2022-03-08 18:00:14+00:00,237976,10068,1635,164,61.39024390243903,0.0162892332141438,4.986637307963828
Ben Shapiro,Shapiro Breaks Down the Causes of Inflation,2022-03-08 21:17:53+00:00,509572,23220,1941,467,49.72162740899358,0.0201119724375538,5.029318722378781
Ben Shapiro,INSANE: Biden’s HORRIBLE Plan to Lower Gas Prices,2022-03-09 00:00:06+00:00,152418,10578,1126,88,120.20454545454544,0.0083191529589714,7.736619034497238
Ben Shapiro,CRINGE: Kamala Harris' AWFUL Takes on the Oil Crisis,2022-03-09 02:00:10+00:00,317260,21899,4320,167,131.1317365269461,0.0076259189917347,8.316837924730505
Ben Shapiro,WATCH: Trump Predicted Biden's Rising Gas Prices,2022-03-09 23:33:10+00:00,211650,14442,1492,126,114.61904761904762,0.0087245533859576,7.587999055043704
Ben Shapiro,This Is How the Russian Invasion Will Likely End,2022-03-10 01:00:00+00:00,594515,22089,3637,606,36.45049504950495,0.0274344696455249,4.429156539364019
Ben Shapiro,The Democratic Propaganda Media Come For The Children |  Ep. 1450,2022-03-10 18:00:12+00:00,183608,7920,1201,174,45.51724137931034,0.0219696969696969,5.062415581020434
Ben Shapiro,Joe Biden’s Gas Problem |  Ep. 1449,2022-03-10 22:35:31+00:00,84596,3468,467,73,47.50684931506849,0.0210495963091118,4.737812662537236
Ben Shapiro,Mark Hamill TRIGGERED Over Florida Law Protecting 5-Year-Olds,2022-03-10 23:06:30+00:00,550102,30294,5151,534,56.73033707865169,0.0176272529213705,6.540423412385339
Ben Shapiro,Here’s Why Biden Is to Blame for Insanely High Gas Prices,2022-03-11 00:30:19+00:00,294151,19889,2264,256,77.69140625,0.0128714364724219,7.61819609656265
Ben Shapiro,Jussie Smollett To Be Imprisoned With His Attacker |  Ep. 1451,2022-03-11 18:00:13+00:00,315661,12819,2262,246,52.109756097560975,0.0191902644512052,4.855525389579327
Ben Shapiro,LOL: Biden Administration Can't Answer Questions About RISING Gas Prices,2022-03-12 00:53:02+00:00,210486,11254,1271,130,86.56923076923077,0.0115514483739114,6.012276350921201
Ben Shapiro,Jussie Smollett EMBARRASSES Himself After JAIL Sentence,2022-03-12 02:30:00+00:00,517386,27752,3731,203,136.70935960591132,0.0073147881233784,6.124247660354165
Ben Shapiro,Everything You Need to Know About the Russia/Ukraine Conflict,2022-03-12 19:58:08+00:00,623364,35072,6428,1872,18.735042735042736,0.0533759124087591,6.957732560751022
Ben Shapiro,Bill Maher | The Ben Shapiro Show Sunday Special Ep. 124,2022-03-13 12:00:35+00:00,3102946,98543,18352,2090,47.14976076555024,0.0212090153537034,3.834581716858753
Ben Shapiro,Bill Maher's Thoughts on Identity Politics,2022-03-14 16:05:15+00:00,210885,7484,1056,94,79.61702127659575,0.0125601282736504,4.0941745501102496
Ben Shapiro,Here's Why Russia Invaded Ukraine | w/Bill Maher,2022-03-14 16:45:01+00:00,1877029,42917,9567,4181,10.264769193972734,0.0974206025584267,3.018866517246137
Ben Shapiro,Putin’s Escalation Continues |  Ep. 1452,2022-03-14 17:00:11+00:00,268053,8875,1241,277,32.03971119133574,0.0312112676056338,3.877218311304108
Ben Shapiro,Is Iran Capitalizing on Biden’s Weakness?,2022-03-14 21:41:29+00:00,210361,9803,1001,155,63.24516129032258,0.0158114862797102,5.209615850846878
Ben Shapiro,This Is What China Is Thinking While Watching Russia’s Invasion,2022-03-14 23:00:13+00:00,110562,4291,369,59,72.72881355932203,0.0137497086926124,4.26819341184132
Ben Shapiro,The Left Says Dissent Is No Longer Patriotic…On Ukraine |  Ep. 1453,2022-03-15 17:00:10+00:00,235302,8684,1267,221,39.294117647058826,0.0254491017964071,4.322955181001436
Ben Shapiro,Shapiro Reacts to Tulsi Gabbard's Feud With Mitt Romney,2022-03-15 22:00:11+00:00,149767,8105,1229,299,27.10702341137124,0.0368908081431215,6.431991026060481
Ben Shapiro,"INSANE: ""The View"" Hosts Suggest Tucker Carlson Should Be ARRESTED",2022-03-15 23:30:11+00:00,435229,22733,3285,264,86.10984848484848,0.0116130735054766,6.038660107667458
Ben Shapiro,Stagflation Is Coming |  Ep. 1454,2022-03-16 17:00:12+00:00,314178,9213,893,177,52.05084745762712,0.0192119830674047,3.272985377715817
Ben Shapiro,These Are the BIGGEST Financial Changes We’ll See After Russia’s Invasion,2022-03-16 22:11:15+00:00,123993,5707,440,52,109.75,0.0091116173120728,4.999475776858371
Ben Shapiro,Shapiro RIPS Biden's Claim That He's Creating Deficit Decline,2022-03-16 23:30:00+00:00,105424,5855,535,35,167.28571428571428,0.0059777967549103,6.094437699195629
Ben Shapiro,The Most Dangerous Moment In Recent Memory |  Ep. 1455,2022-03-17 17:00:11+00:00,303668,9910,1132,256,38.7109375,0.0258324924318869,3.720510557582623
Ben Shapiro,The Federal Reserve Just Made the WORST Decision in Attempt to Slow Inflation,2022-03-17 23:56:54+00:00,118431,5182,530,45,115.15555555555557,0.0086839058278656,4.861058337766294
Ben Shapiro,Will Russia Resort to Biological or Nuclear Weapons?,2022-03-18 02:00:00+00:00,153778,6648,1853,277,24.0,0.0416666666666666,5.708228745334183
Ben Shapiro,"Hunter’s Laptop Was Real, And Everybody Lied About It |  Ep. 1456",2022-03-18 17:09:08+00:00,329258,14307,1732,249,57.45783132530121,0.0174040679387712,4.94688056174793
Ben Shapiro,Here's What Charles Dickens Understood That Americans Today Don't,2022-03-18 19:00:12+00:00,83240,3187,215,28,113.82142857142856,0.008785691873235,4.120615088899568
Ben Shapiro,Shapiro Reacts to NEW Hunter Biden Laptop Revelations,2022-03-18 22:10:47+00:00,213751,11633,928,98,118.70408163265306,0.0084243101521533,5.922311474566201
Ben Shapiro,The Border Crisis Is About to Get a LOT WORSE. Here's Why.,2022-03-19 00:00:06+00:00,122213,5868,629,67,87.58208955223881,0.0114178595773687,5.370950717190479
Ben Shapiro,Ben Shapiro REACTS to INSANE Woke TikToks | Volume 8,2022-03-19 14:00:07+00:00,3490364,130032,11758,932,139.51931330472104,0.007167466469792,4.089029109857883
Ben Shapiro,Is Ukraine Going To Be A Stalemate? |  Ep. 1457,2022-03-21 17:00:11+00:00,264029,8946,1645,390,22.93846153846154,0.0435949027498323,4.159012835711229
Ben Shapiro,Is the Russia-Ukraine War Headed Towards a STALEMATE?,2022-03-21 22:12:09+00:00,144425,5731,1320,209,27.42105263157895,0.036468330134357,5.026830534879696
Ben Shapiro,The LGBT Takeover Of Disney |  Ep. 1458,2022-03-22 17:00:09+00:00,340578,15506,2642,269,57.64312267657993,0.0173481233071069,5.407571833764953
Ben Shapiro,Here’s Why Conservatives Need to Fight Back Against Woke Corporations,2022-03-22 22:13:33+00:00,140178,12666,1254,101,125.4059405940594,0.0079741039002052,10.0022828118535
Ben Shapiro,Disney Takes RADICAL Stance on Transgenderism,2022-03-22 23:30:09+00:00,505466,27924,3984,354,78.88135593220339,0.012677266867211,6.382625141948223
Ben Shapiro,The Daily Wire Is Now Making Razors. Here's Why.,2022-03-23 01:30:21+00:00,181558,11130,1376,160,69.5625,0.0143755615453728,6.976283061060378
Ben Shapiro,Biden’s Female SCOTUS Nominee Doesn’t Know What A Woman Is |  Ep. 1459,2022-03-24 17:00:10+00:00,276607,11397,2043,261,43.66666666666666,0.0229007633587786,4.953236902898336
Ben Shapiro,LOL: “Massive” Disney Walkout Is a BUST,2022-03-24 22:00:19+00:00,291397,17514,1484,127,137.90551181102362,0.0072513417837158,6.563211014526574
Ben Shapiro,@StevenCrowder Breaks Down the Dangers of Radical Gender Ideology,2022-03-24 23:30:02+00:00,711744,44944,2602,359,125.19220055710306,0.0079877180491278,6.730650346191889
Ben Shapiro,Biden Threatens WMD Retaliation |  Ep. 1460,2022-03-25 17:00:09+00:00,325208,10766,1485,280,38.45,0.0260078023407022,3.853226242896854
Ben Shapiro,"LOL: USA Today Can't Define ""WOMAN""",2022-03-25 23:00:01+00:00,136369,8433,1081,93,90.6774193548387,0.0110281038776236,7.044856235654732
Ben Shapiro,"LOL: Democrats Think Joe Biden Is ""Perfect""",2022-03-26 00:30:07+00:00,247329,13302,1789,112,118.76785714285714,0.0084197864982709,6.146873193196107
Ben Shapiro,Ben Shapiro REACTS to Biden’s MOST BIZARRE Moments,2022-03-26 14:00:06+00:00,2034285,79245,6781,450,176.1,0.0056785917092561,4.250928458893419
Ben Shapiro,"Will Smith’s Big Slap, And Joe Biden’s Big Slip |  Ep. 1461",2022-03-28 18:18:39+00:00,503296,17655,4061,408,43.27205882352941,0.0231096006796941,4.395822736520855
Ben Shapiro,Shapiro REACTS to Will Smith SLAPPING Chris Rock,2022-03-28 21:56:20+00:00,3202055,118370,21851,1935,61.17312661498708,0.0163470473937653,4.4395239931856265
Ben Shapiro,Shapiro Reacts to the CRINGIEST Jokes From the Oscars,2022-03-28 23:30:00+00:00,425299,20697,2076,142,145.75352112676055,0.0068608977146446,5.3879741076278105
Ben Shapiro,DeSantis Says No To Disney’s Blackmail |  Ep. 1462,2022-03-29 17:00:12+00:00,323647,14076,2009,193,72.93264248704664,0.0137112816140949,5.02955380399015
Ben Shapiro,The Left Is Making Ron DeSantis President,2022-03-29 22:00:16+00:00,530708,31765,3267,112,283.61607142857144,0.0035258932787659,6.622097273830431
Ben Shapiro,Ben Shapiro Reacts to the 2022 Oscars,2022-03-29 23:00:00+00:00,682434,26906,3288,379,70.99208443271768,0.0140860774548427,4.479993669717511
Ben Shapiro,LOL: Howard Stern Says “Will Smith and Trump Are the Same Guy”,2022-03-30 01:00:05+00:00,465006,13030,2964,347,37.55043227665706,0.0266308518802762,3.514148204539296
Ben Shapiro,The Elites Hate You And Want To Indoctrinate Your Children |  Ep. 1463,2022-03-30 17:00:24+00:00,215278,10109,1702,168,60.17261904761905,0.0166188544861014,5.564432965746616
Ben Shapiro,LEAKED Video Exposes Disney's Real Agenda,2022-03-30 23:00:15+00:00,629482,45731,6787,192,238.18229166666663,0.0041984649362576,8.373551586860307
Ben Shapiro,Shapiro WRECKS Jon Stewart’s UNHINGED Anti-White Rant,2022-03-31 00:30:00+00:00,515979,24572,3776,765,32.120261437908496,0.0311329969070486,5.642283891398681
Ben Shapiro,The Biden Administration’s Complete Collapse |  Ep. 1464,2022-03-31 17:00:12+00:00,289339,14540,1457,42,346.1904761904762,0.002888583218707,5.54332461230598
Ben Shapiro,Biden Is in DEEP Trouble. Here’s Why.,2022-03-31 22:00:23+00:00,330411,17143,1705,21,816.3333333333334,0.0012249897917517,5.710766288047311
Ben Shapiro,"The Daily Wire Announced ""DW Kids"" – Here's Why.",2022-04-01 00:30:08+00:00,149637,12429,1971,168,73.98214285714286,0.0135167752836109,9.735560055333908
Ben Shapiro,Democrats Make Transgenderism Their Top 2022 Issue |  Ep. 1465,2022-04-01 17:00:11+00:00,263139,11662,2033,165,70.67878787878787,0.0141485165494769,5.267178183393568
Ben Shapiro,Kassy Dillon Gives a First-Hand Account of What’s Happening in Ukraine,2022-04-01 21:20:18+00:00,109952,6160,808,178,34.60674157303371,0.0288961038961038,6.499199650756695
Ben Shapiro,Shapiro Breaks Down the Left’s Ridiculous Response to “Trans Day of Visibility”,2022-04-01 23:00:05+00:00,152891,7370,1099,111,66.3963963963964,0.0150610583446404,5.611841115565992
Ben Shapiro,Ben Shapiro DEBUNKS Celebrity Abortion Arguments,2022-04-02 16:00:04+00:00,889859,43931,7020,553,79.44122965641952,0.0125879219685415,5.7878832489192105
Ben Shapiro,Putin’s Horrifying War Crimes Unmasked | Ep. 1466,2022-04-04 17:00:09+00:00,287647,11015,2297,727,15.15130674002751,0.0660009078529278,4.880634944915122
Ben Shapiro,Shapiro REACTS to SNL's Joke About The Daily Wire,2022-04-04 22:36:33+00:00,880372,46975,3525,456,103.015350877193,0.0097072911122937,5.788007796704121
Ben Shapiro,Washington Post Publishes GRUESOME Cartoon Smearing Ron DeSantis,2022-04-05 00:00:05+00:00,207205,13468,1463,50,269.36,0.0037125037125037,7.230037885186167
Ben Shapiro,Elon Musk And The Fight Against Woke Capitalism | Ep. 1467,2022-04-05 17:00:10+00:00,347249,13465,1608,73,184.4520547945205,0.0054214630523579,4.361711624799495
Ben Shapiro,Shapiro REACTS to Elon Musk Becoming Twitter’s LARGEST Shareholder,2022-04-05 22:30:05+00:00,286546,18187,972,164,110.89634146341464,0.0090174300324407,6.743419904657542
Ben Shapiro,Shapiro LEVELS New York City’s RIDICULOUS Attack on Florida,2022-04-06 00:00:40+00:00,132723,8481,939,63,134.61904761904762,0.0074283692960735,7.144956036255961
Ben Shapiro,"Obama Comes Back To The White House, And Biden Becomes The Red-Headed Stepchild Again |  Ep. 1468",2022-04-06 17:00:11+00:00,365888,14610,1834,64,228.28125,0.0043805612594113,4.511763162497814
Ben Shapiro,LOL: Biden EMBARRASSES Himself as Obama Returns to the White House,2022-04-06 22:30:01+00:00,367922,20366,2417,173,117.72254335260116,0.0084945497397623,6.239365952566033
Ben Shapiro,WATCH: School Coordinator Insists Kindergartners Learn About Radical Gender Theory,2022-04-07 00:00:21+00:00,120499,7029,1017,24,292.875,0.0034144259496372,6.697151013701358
Ben Shapiro,Barack Obama Remains A Liar |  Ep. 1469,2022-04-07 17:00:14+00:00,279940,11742,1564,267,43.97752808988764,0.0227388860500766,4.848538972636994
Ben Shapiro,Shapiro RIPS Republican Governor for Sharing His PRONOUNS,2022-04-07 22:25:14+00:00,91022,5641,896,108,52.23148148148148,0.0191455415706435,7.300432862384917
Ben Shapiro,"Shapiro REACTS to Cracker Jack Becoming ""Cracker Jill""",2022-04-08 00:00:02+00:00,186734,12387,2064,52,238.21153846153845,0.0041979494631468,7.766662739511819
Ben Shapiro,Biden Gets His Supreme Court Justice |  Ep. 1470,2022-04-08 17:00:12+00:00,220504,8450,1200,52,162.5,0.0061538461538461,4.399920182853826
Ben Shapiro,LOL: Two College Freshman HUMILIATE Brian Stelter,2022-04-08 22:00:12+00:00,530880,25844,1629,37,698.4864864864865,0.0014316669246246,5.181962025316455
Ben Shapiro,New LEAKED Video Shows Disney CEO GROVEL in Front of Employees,2022-04-09 00:30:02+00:00,634138,38017,4766,94,404.43617021276594,0.0024725780571849,6.761462016154213
Ben Shapiro,Ben Shapiro REACTS to INSANE Woke TikToks | Volume 9,2022-04-09 14:00:11+00:00,3975974,176213,21742,1443,122.11573111573112,0.0081889531419361,5.015073036191887
Ben Shapiro,Nationalism Makes A Comeback |  Ep. 1471,2022-04-11 17:00:09+00:00,302447,10948,1449,187,58.54545454545455,0.0170807453416149,4.160728987227514
Ben Shapiro,WATCH: Dystopian Footage of Shanghai’s MASSIVE Lockdown,2022-04-11 22:15:30+00:00,265197,15165,1275,156,97.21153846153848,0.0102868447082096,6.257989343770857
Ben Shapiro,Men Accused of Plotting to Kidnap Michigan Governor ACQUITTED,2022-04-12 00:00:14+00:00,94722,5775,558,2,2887.5,0.0003463203463203,6.687992229893794
Ben Shapiro,Will Smith Looks Like He Leads an Unhappy Life,2022-04-12 01:30:00+00:00,554306,24913,3207,188,132.5159574468085,0.007546260988239,5.106926499081735
Ben Shapiro,Men Cannot Become Women | Ben Shapiro at UNC Greensboro,2022-04-12 02:00:10+00:00,500897,29111,4942,371,78.46630727762803,0.0127443234516162,6.872470787407391
Ben Shapiro,ANGRY Student Gets KICKED OUT for Disrupting Speech,2022-04-12 14:04:21+00:00,460587,29699,1852,111,267.55855855855856,0.0037374995791104,6.874271310306196
Ben Shapiro,Who’s Really Killing The Kids? |  Ep. 1472,2022-04-12 17:00:11+00:00,188492,7951,775,51,155.90196078431373,0.0064142875110049,4.656431042166246
Ben Shapiro,"Ben Shapiro Q&A: Transgenderism Debate, Trump vs. DeSantis, The Federal Reserve",2022-04-12 21:15:29+00:00,1646043,41684,5050,380,109.69473684210526,0.0091162076576144,2.862258154859867
Ben Shapiro,Shapiro Breaks Down HORRIFYING Statistics Showing MASSIVE Inflation,2022-04-12 22:16:33+00:00,114636,6865,841,19,361.3157894736842,0.0027676620538965,6.738720820684602
Ben Shapiro,"Student Tells Ben Shapiro: “The gender binary is a western colonialist framework of gender""",2022-04-12 23:00:28+00:00,1214446,46694,15684,804,58.0771144278607,0.0172184863151582,5.202536794554884
Ben Shapiro,"INSANE TikTok Teacher Tells Kids: ""F--- Them, I'm Your Parents Now""",2022-04-13 00:00:12+00:00,422723,21926,1358,72,304.52777777777777,0.0032837726899571,5.525131114228466
Ben Shapiro,Ben Shapiro Explains Basic Biology to a College Student,2022-04-13 01:00:02+00:00,204098,8851,1040,6,1475.1666666666667,0.0006778895040108,4.8491410988838695
